id,label
8848,0.19975
8849,0.51507
8850,0.047716
8851,0.076766
8852,0.28907
8853,0.053509
8854,0.1893
8855,0.14456
8856,0.54473
8857,0.55896
8858,0.5076
8859,0.057014
8860,0.051106
8861,0.10743
8862,0.68452
8863,0.045211
8864,0.52908
8865,0.67971
8866,0.71636
8867,0.55987
8868,0.026272
8869,0.081631
8870,0.15557
8871,0.048846
8872,0.18738
8873,0.63978
8874,0.56292
8875,0.13994
8876,0.01338
8877,0.53377
8878,0.54704
8879,0.55295
8880,0.50353
8881,0.60726
8882,0.58818
8883,0.65293
8884,0.61934
8885,0.095245
8886,0.20331
8887,0.67461
8888,0.64703
8889,0.63014
8890,0.55001
8891,0.032945
8892,0.036899
8893,0.01931
8894,0.52257
8895,0.15688
8896,0.098598
8897,0.58426
8898,0.67704
8899,0.53238
8900,0.063661
8901,0.54765
8902,0.0024211
8903,0.039754
8904,0.61091
8905,0.53032
8906,0.62453
8907,0.61454
8908,0.62458
8909,0.1765
8910,0.14427
8911,0.071562
8912,0.06089
8913,0.56711
8914,0.58799
8915,0.56601
8916,0.54079
8917,0.62725
8918,0.034058
8919,0.66965
8920,0.5999
8921,0.6394
8922,0.14455
8923,0.052259
8924,0.58878
8925,0.043613
8926,0.14053
8927,0.19096
8928,0.27444
8929,0.61121
8930,0.53781
8931,0.64242
8932,0.53852
8933,0.56977
8934,0.52736
8935,0.58805
8936,0.0066649
8937,0.029653
8938,0.67961
8939,0.50135
8940,0.53259
8941,0.57026
8942,0.54394
8943,0.59794
8944,0.62493
8945,0.54774
8946,0.069751
8947,0.62533
8948,0.093993
8949,0.027016
8950,0.10306
8951,0.53778
8952,0.59784
8953,0.54216
8954,0.52164
8955,0.53901
8956,0.062639
8957,0.61992
8958,0.14031
8959,0.10106
8960,0.04422
8961,0.17132
8962,0.094407
8963,0.51102
8964,0.099068
8965,0.5287
8966,0.58268
8967,0.55469
8968,0.006397
8969,0.50509
8970,0.65628
8971,0.56857
8972,0.18398
8973,0.65829
8974,0.16072
8975,0.64336
8976,0.60635
8977,0.11661
8978,0.19589
8979,0.52124
8980,0.61526
8981,0.59067
8982,0.59133
8983,0.56902
8984,0.18695
8985,0.50023
8986,0.17018
8987,0.5561
8988,0.52686
8989,0.016706
8990,0.50218
8991,0.65247
8992,0.022053
8993,0.50649
8994,0.083081
8995,0.6277
8996,0.57405
8997,0.61783
8998,0.59493
8999,0.60329
9000,0.089492
9001,0.58959
9002,0.58599
9003,0.69477
9004,0.56782
9005,0.13076
9006,0.069905
9007,0.54298
9008,0.067839
9009,0.088166
9010,0.18451
9011,0.65792
9012,0.048043
9013,0.17382
9014,0.045402
9015,0.06818
9016,0.54272
9017,0.010924
9018,0.55862
9019,0.50376
9020,0.60064
9021,0.55946
9022,0.56863
9023,0.63534
9024,0.52044
9025,0.00073303
9026,0.53504
9027,0.54479
9028,0.18729
9029,0.59714
9030,0.64968
9031,0.51739
9032,0.07421
9033,0.6618
9034,0.040989
9035,0.61066
9036,0.011048
9037,0.50554
9038,0.52621
9039,0.61046
9040,0.6619
9041,0.19472
9042,0.018295
9043,0.031209
9044,0.57131
9045,0.078666
9046,0.65158
9047,0.031012
9048,0.073346
9049,0.026777
9050,0.0023269
9051,0.032658
9052,0.54725
9053,0.090258
9054,0.51861
9055,0.53545
9056,0.015975
9057,0.068068
9058,0.53397
9059,0.51466
9060,0.63929
9061,0.64306
9062,0.72839
9063,0.67671
9064,0.73978
9065,0.57862
9066,0.65293
9067,0.66585
9068,0.016567
9069,0.14019
9070,0.21227
9071,0.13831
9072,0.54997
9073,0.56613
9074,0.52566
9075,0.69579
9076,0.0062691
9077,0.14799
9078,0.59597
9079,0.024041
9080,0.012684
9081,0.55648
9082,0.094761
9083,0.65714
9084,0.62843
9085,0.049468
9086,0.68059
9087,0.1487
9088,0.15117
9089,0.027002
9090,0.089027
9091,0.62901
9092,0.16521
9093,0.0073732
9094,0.58563
9095,0.5825
9096,0.06535
9097,0.54893
9098,0.23709
9099,0.045003
9100,0.61699
9101,0.00039679
9102,0.53932
9103,0.12455
9104,0.65431
9105,0.64527
9106,0.63741
9107,0.65245
9108,0.69423
9109,0.69234
9110,0.12136
9111,0.61759
9112,0.54155
9113,0.0039517
9114,0.56461
9115,0.67552
9116,0.54179
9117,0.11151
9118,0.58181
9119,0.5052
9120,0.12783
9121,0.66621
9122,0.1493
9123,0.59293
9124,0.5484
9125,0.51135
9126,0.18285
9127,0.6187
9128,0.62671
9129,0.54592
9130,0.093101
9131,0.1806
9132,0.51603
9133,0.11371
9134,0.58619
9135,0.60649
9136,0.64948
9137,0.022547
9138,0.59286
9139,0.72259
9140,0.69917
9141,0.57459
9142,0.63261
9143,0.67049
9144,0.12485
9145,0.55261
9146,0.52782
9147,0.51284
9148,0.55975
9149,0.66137
9150,0.11552
9151,0.7355
9152,0.6193
9153,0.52105
9154,0.16895
9155,0.50397
9156,0.50352
9157,0.56432
9158,0.59138
9159,0.6908
9160,0.51015
9161,0.66282
9162,0.1214
9163,0.20259
9164,0.0047421
9165,0.097472
9166,0.50653
9167,0.50235
9168,0.6157
9169,0.70418
9170,0.58389
9171,0.5331
9172,0.0045251
9173,0.58441
9174,0.55923
9175,0.70748
9176,0.072334
9177,0.50622
9178,0.63877
9179,0.63092
9180,0.13058
9181,0.56459
9182,0.055438
9183,0.68053
9184,0.032169
9185,0.67393
9186,0.2223
9187,0.69625
9188,0.026288
9189,0.6594
9190,0.54035
9191,0.17371
9192,0.621
9193,0.73541
9194,0.56115
9195,0.089499
9196,0.53444
9197,0.0025359
9198,0.087945
9199,0.60046
9200,0.57821
9201,0.15201
9202,0.65496
9203,0.23545
9204,0.24169
9205,0.090547
9206,0.51233
9207,0.5454
9208,0.11058
9209,0.50031
9210,0.59661
9211,0.017348
9212,0.18498
9213,0.66461
9214,0.15771
9215,0.17034
9216,0.58536
9217,0.15538
9218,0.57247
9219,0.14816
9220,0.52122
9221,0.67721
9222,0.56816
9223,0.58352
9224,0.64546
9225,0.67157
9226,0.025267
9227,0.086096
9228,0.15868
9229,0.50959
9230,0.65575
9231,0.62284
9232,0.59388
9233,0.58473
9234,0.053742
9235,0.027865
9236,0.16883
9237,0.10697
9238,0.040135
9239,0.097678
9240,0.0080482
9241,0.57931
9242,0.15966
9243,0.22373
9244,0.54432
9245,0.06777
9246,0.070321
9247,0.59198
9248,0.027538
9249,0.52731
9250,0.57978
9251,0.56236
9252,0.63273
9253,0.60298
9254,0.63206
9255,0.61695
9256,0.52729
9257,0.5866
9258,0.559
9259,0.70643
9260,0.53762
9261,0.61859
9262,0.53322
9263,0.5289
9264,0.53409
9265,0.16389
9266,0.56441
9267,0.14247
9268,0.089403
9269,0.66075
9270,0.60568
9271,0.055213
9272,0.7089
9273,0.085267
9274,0.68998
9275,0.1556
9276,0.0042081
9277,0.15325
9278,0.12712
9279,0.006919
9280,0.092973
9281,0.51215
9282,0.65991
9283,0.5042
9284,0.13127
9285,0.68888
9286,0.6149
9287,0.075371
9288,0.034351
9289,0.030696
9290,0.64462
9291,0.087406
9292,0.60577
9293,0.16867
9294,0.58959
9295,0.017399
9296,0.13432
9297,0.5428
9298,0.58709
9299,0.076308
9300,0.53049
9301,0.58821
9302,0.57695
9303,0.020122
9304,0.015044
9305,0.061716
9306,0.0061492
9307,0.19757
9308,0.69256
9309,0.07383
9310,0.035074
9311,0.010901
9312,0.63493
9313,0.14696
9314,0.14119
9315,0.17175
9316,0.52545
9317,0.57491
9318,0.64109
9319,0.10835
9320,0.15316
9321,0.71533
9322,0.58403
9323,0.047702
9324,0.57691
9325,0.018785
9326,0.02709
9327,0.068278
9328,0.015693
9329,0.071189
9330,0.10315
9331,0.58184
9332,0.0067032
9333,0.62316
9334,0.5313
9335,0.044782
9336,0.0659
9337,0.58397
9338,0.60324
9339,0.66012
9340,0.041416
9341,0.5351
9342,0.5063
9343,0.62698
9344,0.59884
9345,0.0027649
9346,0.082316
9347,0.66516
9348,0.010418
9349,0.61073
9350,0.019868
9351,0.16485
9352,0.11767
9353,0.64751
9354,0.71082
9355,0.094299
9356,0.022426
9357,0.020206
9358,0.022204
9359,0.5765
9360,0.55115
9361,0.6829
9362,0.59544
9363,0.20726
9364,0.60484
9365,0.62772
9366,0.66423
9367,0.60934
9368,0.62778
9369,0.70211
9370,0.037481
9371,0.1561
9372,0.55316
9373,0.56917
9374,0.12005
9375,0.50585
9376,0.10636
9377,0.66849
9378,0.60521
9379,0.056285
9380,0.67877
9381,0.53504
9382,0.16703
9383,0.014916
9384,0.083737
9385,0.19065
9386,0.03977
9387,0.16288
9388,0.56816
9389,0.092978
9390,0.079004
9391,0.061595
9392,0.1476
9393,0.65775
9394,0.69167
9395,0.63801
9396,0.026839
9397,0.58761
9398,0.10341
9399,0.20089
9400,0.59812
9401,0.007479
9402,0.52517
9403,0.64041
9404,0.017379
9405,0.52812
9406,0.59124
9407,0.0016145
9408,0.077385
9409,0.036357
9410,0.63064
9411,0.11658
9412,0.57246
9413,0.11647
9414,0.026332
9415,0.65173
9416,0.63855
9417,0.19581
9418,0.17101
9419,0.1042
9420,0.096015
9421,0.61397
9422,0.05483
9423,0.09912
9424,0.59251
9425,0.02155
9426,0.56427
9427,0.035991
9428,0.02256
9429,0.57757
9430,0.047155
9431,0.5263
9432,0.12666
9433,0.077985
9434,0.020124
9435,0.50034
9436,0.17998
9437,0.55895
9438,0.54581
9439,0.07084
9440,0.60569
9441,0.52657
9442,0.1125
9443,0.52391
9444,0.015914
9445,0.53571
9446,0.061618
9447,0.17502
9448,0.61853
9449,0.56013
9450,0.50446
9451,0.13761
9452,0.53574
9453,0.12461
9454,0.6873
9455,0.51013
9456,0.63712
9457,0.66758
9458,0.067757
9459,0.66791
9460,0.013066
9461,0.55658
9462,0.14479
9463,0.13184
9464,0.5477
9465,0.15212
9466,0.0059053
9467,0.5789
9468,0.15947
9469,0.50632
9470,0.57421
9471,0.60776
9472,0.52784
9473,0.56072
9474,0.5602
9475,0.082208
9476,0.012433
9477,0.59559
9478,0.66443
9479,0.66362
9480,0.10914
9481,0.079021
9482,0.083223
9483,0.04142
9484,0.13283
9485,0.53406
9486,0.063974
9487,0.025878
9488,0.62472
9489,0.048367
9490,0.54114
9491,0.0060993
9492,0.0074155
9493,0.63243
9494,0.11235
9495,0.58103
9496,0.53546
9497,0.67873
9498,0.012557
9499,0.5652
9500,0.53136
9501,0.023553
9502,0.67147
9503,0.55915
9504,0.06954
9505,0.58108
9506,0.53313
9507,0.18624
9508,0.55524
9509,0.64028
9510,0.61314
9511,0.6125
9512,0.068927
9513,0.021952
9514,0.14024
9515,0.62278
9516,0.061597
9517,0.6475
9518,0.5117
9519,0.55305
9520,0.18542
9521,0.56188
9522,0.62337
9523,0.50668
9524,0.16881
9525,0.69549
9526,0.052859
9527,0.10168
9528,0.096118
9529,0.53551
9530,0.061422
9531,0.10472
9532,0.5801
9533,0.53748
9534,0.52737
9535,0.5831
9536,0.039599
9537,0.59191
9538,0.10771
9539,0.51595
9540,0.13088
9541,0.047081
9542,0.56975
9543,0.16825
9544,0.64008
9545,0.0032112
9546,0.62683
9547,0.58982
9548,0.57084
9549,0.51761
9550,0.63064
9551,0.62567
9552,0.022536
9553,0.072467
9554,0.12741
9555,0.081129
9556,0.045149
9557,0.012306
9558,0.16938
9559,0.11297
9560,0.59095
9561,0.031681
9562,0.50474
9563,0.10794
9564,0.14205
9565,0.014957
9566,0.62293
9567,0.5837
9568,0.62719
9569,0.6576
9570,0.61689
9571,0.50985
9572,0.51063
9573,0.56712
9574,0.72438
9575,0.56409
9576,0.055009
9577,0.55102
9578,0.5033
9579,0.1177
9580,0.5113
9581,0.20702
9582,0.59951
9583,0.6076
9584,0.62846
9585,0.60752
9586,0.55045
9587,0.56134
9588,0.15324
9589,0.014475
9590,0.11161
9591,0.65227
9592,0.099867
9593,0.55842
9594,0.1659
9595,0.15224
9596,0.54122
9597,0.61
9598,0.59249
9599,0.073755
9600,0.59332
9601,0.62976
9602,0.58828
9603,0.064758
9604,0.619
9605,0.68798
9606,0.68544
9607,0.54054
9608,0.015318
9609,0.68379
9610,0.57763
9611,0.21275
9612,0.13435
9613,0.56262
9614,0.50394
9615,0.5669
9616,0.63811
9617,0.0099672
9618,0.046789
9619,0.56172
9620,0.69167
9621,0.10208
9622,0.52388
9623,0.018328
9624,0.56505
9625,0.067933
9626,0.62397
9627,0.023958
9628,0.61383
9629,0.61518
9630,0.69605
9631,0.11652
9632,0.20028
9633,0.13897
9634,0.60778
9635,0.055175
9636,0.041268
9637,0.54899
9638,0.58891
9639,0.54846
9640,0.12302
9641,0.62889
9642,0.5721
9643,0.0035919
9644,0.50377
9645,0.57899
9646,0.62049
9647,0.50126
9648,0.13896
9649,0.63393
9650,0.046662
9651,0.059697
9652,0.58301
9653,0.66813
9654,0.057903
9655,0.113
9656,0.549
9657,0.04576
9658,0.012603
9659,0.080558
9660,0.069534
9661,0.50114
9662,0.63669
9663,0.072032
9664,0.010908
9665,0.26024
9666,0.65376
9667,0.51918
9668,0.0023981
9669,0.56717
9670,0.097839
9671,0.53328
9672,0.61443
9673,0.7193
9674,0.61172
9675,0.68591
9676,0.51591
9677,0.52604
9678,0.61333
9679,0.086893
9680,0.0053145
9681,0.52265
9682,0.54546
9683,0.58397
9684,0.72024
9685,0.045175
9686,0.63627
9687,0.020055
9688,0.66213
9689,0.54874
9690,0.0015492
9691,0.53397
9692,0.60471
9693,0.085085
9694,0.57147
9695,0.01222
9696,0.51944
9697,0.10496
9698,0.53455
9699,0.11411
9700,0.028412
9701,0.027792
9702,0.53169
9703,0.094363
9704,0.097065
9705,0.69534
9706,0.14242
9707,0.64217
9708,0.029948
9709,0.61482
9710,0.031592
9711,0.00020604
9712,0.70478
9713,0.1303
9714,0.55709
9715,0.070003
9716,0.58283
9717,0.03557
9718,0.56703
9719,0.035686
9720,0.69298
9721,0.16804
9722,0.23261
9723,0.66006
9724,0.16088
9725,0.08345
9726,0.50517
9727,0.16278
9728,0.29955
9729,0.14306
9730,0.096926
9731,0.16692
9732,0.66854
9733,0.58196
9734,0.11822
9735,0.18819
9736,0.63413
9737,0.58911
9738,0.091972
9739,0.10508
9740,0.74373
9741,0.058293
9742,0.61234
9743,0.6028
9744,0.03841
9745,0.20341
9746,0.02991
9747,0.046445
9748,0.63002
9749,0.25082
9750,0.20185
9751,0.12031
9752,0.018237
9753,0.55157
9754,0.11895
9755,0.17996
9756,0.059953
9757,0.029098
9758,0.56365
9759,0.2624
9760,0.04481
9761,0.11902
9762,0.12388
9763,0.15946
9764,0.51147
9765,0.59985
9766,0.61479
9767,0.075826
9768,0.5247
9769,0.067161
9770,0.6285
9771,0.5188
9772,0.63197
9773,0.51987
9774,0.1563
9775,0.53877
9776,0.51328
9777,0.60605
9778,0.51032
9779,0.60363
9780,0.5235
9781,0.60234
9782,0.50934
9783,0.52885
9784,0.13614
9785,0.14891
9786,0.67552
9787,0.52903
9788,0.53101
9789,0.50728
9790,0.022945
9791,0.64804
9792,0.069184
9793,0.55214
9794,0.10105
9795,0.55206
9796,0.080259
9797,0.57518
9798,0.092376
9799,0.050886
9800,0.62571
9801,0.59739
9802,0.038794
9803,0.50414
9804,0.17005
9805,0.00092775
9806,0.58755
9807,0.022999
9808,0.6269
9809,0.032284
9810,0.62063
9811,0.64276
9812,0.0037748
9813,0.27686
9814,0.036796
9815,0.59435
9816,0.53206
9817,0.5696
9818,0.54151
9819,0.13473
9820,0.73231
9821,0.70276
9822,0.58169
9823,0.65916
9824,0.044788
9825,0.046169
9826,0.51682
9827,0.15419
9828,0.74474
9829,0.71023
9830,0.67421
9831,0.06355
9832,0.5987
9833,0.51279
9834,0.083831
9835,0.58094
9836,0.57137
9837,0.657
9838,0.70683
9839,0.55831
9840,0.63816
9841,0.59804
9842,0.50899
9843,0.69426
9844,0.61243
9845,0.50651
9846,0.053307
9847,0.72106
9848,0.17055
9849,0.64737
9850,0.58304
9851,0.53042
9852,0.0099397
9853,0.038881
9854,0.51707
9855,0.045535
9856,0.63348
9857,0.62361
9858,0.56957
9859,0.66278
9860,0.12382
9861,0.54108
9862,0.084633
9863,0.59582
9864,0.19547
9865,0.65455
9866,0.59137
9867,0.64367
9868,0.10028
9869,0.58478
9870,0.13713
9871,0.51568
9872,0.068217
9873,0.58716
9874,0.15373
9875,0.58426
9876,0.58907
9877,0.10486
9878,0.10383
9879,0.27682
9880,0.67145
9881,0.69005
9882,0.033203
9883,0.59269
9884,0.67496
9885,0.5492
9886,0.55507
9887,0.60452
9888,0.63817
9889,0.66006
9890,0.71352
9891,0.58652
9892,0.51433
9893,0.54711
9894,0.52297
9895,0.12562
9896,0.55021
9897,0.030205
9898,0.52737
9899,0.57104
9900,0.13395
9901,0.17448
9902,0.56533
9903,0.59379
9904,0.20957
9905,0.015219
9906,0.58025
9907,0.24438
9908,0.19031
9909,0.092478
9910,0.54427
9911,0.088282
9912,0.069717
9913,0.62718
9914,0.59249
9915,0.53586
9916,0.51471
9917,0.14254
9918,0.52053
9919,0.15548
9920,0.60878
9921,0.60958
9922,0.56878
9923,0.013578
9924,0.18876
9925,0.084987
9926,0.17153
9927,0.68087
9928,0.70311
9929,0.50189
9930,0.016843
9931,0.56923
9932,0.1418
9933,0.65506
9934,0.70528
9935,0.60577
9936,0.51831
9937,0.64901
9938,0.098202
9939,0.54192
9940,0.71984
9941,0.51434
9942,0.64536
9943,0.099603
9944,0.066146
9945,0.54628
9946,0.63058
9947,0.1141
9948,0.68188
9949,0.54567
9950,0.15654
9951,0.14961
9952,0.041962
9953,0.6796
9954,0.20971
9955,0.55446
9956,0.0637
9957,0.6133
9958,0.55523
9959,0.56499
9960,0.53452
9961,0.22058
9962,0.55091
9963,0.59997
9964,0.51749
9965,0.62386
9966,0.54972
9967,0.056856
9968,0.59939
9969,0.51572
9970,0.6295
9971,0.60281
9972,0.030847
9973,0.052723
9974,0.65302
9975,0.09763
9976,0.51973
9977,0.052673
9978,0.038822
9979,0.63529
9980,0.13013
9981,0.075986
9982,0.56533
9983,0.015665
9984,0.13705
9985,0.70419
9986,0.20068
9987,0.61994
9988,0.088461
9989,0.015089
9990,0.56999
9991,0.59447
9992,0.60989
9993,0.54585
9994,0.55747
9995,0.053385
9996,0.51709
9997,0.65707
9998,0.029768
9999,0.019876
10000,0.56256
10001,0.10306
10002,0.63856
10003,0.16414
10004,0.67599
10005,0.065379
10006,0.55728
10007,0.10564
10008,0.27053
10009,0.089604
10010,0.0038319
10011,0.10386
10012,0.6837
10013,0.04582
10014,0.032513
10015,0.53118
10016,0.062354
10017,0.075444
10018,0.62088
10019,0.091313
10020,0.099141
10021,0.64552
10022,0.62095
10023,0.035903
10024,0.6247
10025,0.040304
10026,0.072247
10027,0.15434
10028,0.04928
10029,0.18821
10030,0.12141
10031,0.080253
10032,0.6206
10033,0.0048599
10034,0.69112
10035,0.6221
10036,0.073648
10037,0.66356
10038,0.50836
10039,0.020439
10040,0.25498
10041,0.61328
10042,0.013365
10043,0.58296
10044,0.50544
10045,0.006108
10046,0.041986
10047,0.023223
10048,0.57924
10049,0.61503
10050,0.16356
10051,0.024863
10052,0.56921
10053,0.063848
10054,0.15814
10055,0.061612
10056,0.022276
10057,0.08168
10058,0.10525
10059,0.0019725
10060,0.089624
10061,0.59399
10062,0.14759
10063,0.50567
10064,0.60159
10065,0.62141
10066,0.5818
10067,0.73072
10068,0.59723
10069,0.15637
10070,0.59189
10071,0.12638
10072,0.58983
10073,0.13106
10074,0.59544
10075,0.62126
10076,0.101
10077,0.15611
10078,0.58935
10079,0.042371
10080,0.028456
10081,0.020879
10082,0.5659
10083,0.50742
10084,0.63419
10085,0.0051095
10086,0.54897
10087,0.0072151
10088,0.69301
10089,0.076182
10090,0.02335
10091,0.50193
10092,0.09606
10093,0.51221
10094,0.15283
10095,0.014657
10096,0.66978
10097,0.63436
10098,0.10589
10099,0.58327
10100,0.55205
10101,0.55423
10102,0.59935
10103,0.0018698
10104,0.66553
10105,0.58325
10106,0.11828
10107,0.13551
10108,0.65077
10109,0.0029993
10110,0.53165
10111,0.056487
10112,0.68008
10113,0.17309
10114,0.6312
10115,0.52981
10116,0.69644
10117,0.069121
10118,0.59359
10119,0.54552
10120,0.5465
10121,0.080329
10122,0.1071
10123,0.6966
10124,0.56681
10125,0.0827
10126,0.15752
10127,0.57377
10128,0.024876
10129,0.59874
10130,0.1868
10131,0.026648
10132,0.0051775
10133,0.60118
10134,0.0047927
10135,0.50235
10136,0.18173
10137,0.083383
10138,0.69376
10139,0.67422
10140,0.57236
10141,0.68836
10142,0.65817
10143,0.51855
10144,0.67337
10145,0.13018
10146,0.55251
10147,0.66502
10148,0.67904
10149,0.56089
10150,0.11952
10151,0.5196
10152,0.11417
10153,0.59724
10154,0.17435
10155,0.50743
10156,0.042221
10157,0.54991
10158,0.59563
10159,0.63887
10160,0.55551
10161,0.60441
10162,0.66564
10163,0.52497
10164,0.72286
10165,0.70921
10166,0.12713
10167,0.077131
10168,0.0047857
10169,0.010627
10170,0.51952
10171,0.090243
10172,0.22235
10173,0.53851
10174,0.16791
10175,0.074643
10176,0.57612
10177,0.0095087
10178,0.050343
10179,0.54547
10180,0.55346
10181,0.67197
10182,0.015738
10183,0.56742
10184,0.6072
10185,0.50749
10186,0.67242
10187,0.70657
10188,0.65595
10189,0.62005
10190,0.61356
10191,0.54507
10192,0.57252
10193,0.16699
10194,0.55243
10195,0.034371
10196,0.53768
10197,0.544
10198,0.55587
10199,0.56217
10200,0.64951
10201,0.018274
10202,0.037144
10203,0.0098658
10204,0.55774
10205,0.58304
10206,0.027018
10207,0.042298
10208,0.59505
10209,0.00034561
10210,0.12514
10211,0.018588
10212,0.12264
10213,0.61571
10214,0.14099
10215,0.095455
10216,0.57955
10217,0.046131
10218,0.025816
10219,0.66251
10220,0.72212
10221,0.63164
10222,0.10168
10223,0.69207
10224,0.169
10225,0.14268
10226,0.51957
10227,0.62894
10228,0.57429
10229,0.1953
10230,0.2057
10231,0.1557
10232,0.60614
10233,0.70819
10234,0.028858
10235,0.59182
10236,0.59598
10237,0.57325
10238,0.11665
10239,0.69305
10240,0.16525
10241,0.60158
10242,0.1119
10243,0.6194
10244,0.11338
10245,0.64277
10246,0.11304
10247,0.62989
10248,0.056888
10249,0.50753
10250,0.50693
10251,0.15077
10252,0.52495
10253,0.71972
10254,0.56722
10255,0.0067155
10256,0.21834
10257,0.082395
10258,0.56009
10259,0.047887
10260,0.53204
10261,0.69813
10262,0.0104
10263,0.71916
10264,0.60757
10265,0.066327
10266,0.58618
10267,0.52868
10268,0.508
10269,0.70063
10270,0.078584
10271,0.58234
10272,0.014115
10273,0.19622
10274,0.075028
10275,0.022293
10276,0.055491
10277,0.63925
10278,0.56789
10279,0.56151
10280,0.57551
10281,0.63837
10282,0.5783
10283,0.67537
10284,0.68589
10285,0.62926
10286,0.50901
10287,0.69402
10288,0.56277
10289,0.72322
10290,0.027005
10291,0.089321
10292,0.51339
10293,0.10207
10294,0.032551
10295,0.57061
10296,0.14293
10297,0.53979
10298,0.095997
10299,0.068913
10300,0.050225
10301,0.65299
10302,0.065576
10303,0.57869
10304,0.76688
10305,0.023536
10306,0.51491
10307,0.65209
10308,0.58606
10309,0.54578
10310,0.056442
10311,0.19381
10312,0.52272
10313,0.047451
10314,0.54528
10315,0.61542
10316,0.68545
10317,0.52215
10318,0.55416
10319,0.55726
10320,0.66136
10321,0.05024
10322,0.64583
10323,0.54895
10324,0.54725
10325,0.061431
10326,0.60424
10327,0.60989
10328,0.63297
10329,0.5282
10330,0.023355
10331,0.56362
10332,0.68237
10333,0.14206
10334,0.71319
10335,0.61135
10336,0.16436
10337,0.099863
10338,0.56837
10339,0.61096
10340,0.62894
10341,0.68005
10342,0.099483
10343,0.53105
10344,0.60554
10345,0.5709
10346,0.028004
10347,0.068721
10348,0.1846
10349,0.56119
10350,0.67632
10351,0.52239
10352,0.63288
10353,0.037852
10354,0.5174
10355,0.63128
10356,0.66164
10357,0.54567
10358,0.5134
10359,0.11628
10360,0.53238
10361,0.53621
10362,0.17745
10363,0.27313
10364,0.62614
10365,0.53587
10366,0.54431
10367,0.52751
10368,0.66536
10369,0.5189
10370,0.62482
10371,0.62429
10372,0.58054
10373,0.050431
10374,0.055382
10375,0.0037385
10376,0.10303
10377,0.12577
10378,0.6348
10379,0.50892
10380,0.15493
10381,0.63467
10382,0.10704
10383,0.51598
10384,0.53729
10385,0.58811
10386,0.15977
10387,0.50828
10388,0.20449
10389,0.61087
10390,0.75607
10391,0.59904
10392,0.06247
10393,0.21572
10394,0.014356
10395,0.08506
10396,0.62111
10397,0.035266
10398,0.54969
10399,0.60392
10400,0.0034207
10401,0.52855
10402,0.069124
10403,0.61509
10404,0.62498
10405,0.15543
10406,0.54225
10407,0.077289
10408,0.60782
10409,0.59854
10410,0.524
10411,0.011995
10412,0.51953
10413,0.60002
10414,0.62575
10415,0.049512
10416,0.14555
10417,0.04548
10418,0.064022
10419,0.26337
10420,0.18185
10421,0.034346
10422,0.64877
10423,0.095455
10424,0.64496
10425,0.022131
10426,0.59372
10427,0.62826
10428,0.50259
10429,0.50966
10430,0.60626
10431,0.66847
10432,0.65016
10433,0.087546
10434,0.13661
10435,0.50102
10436,0.036908
10437,0.50665
10438,0.063739
10439,0.65704
10440,0.5298
10441,0.65342
10442,0.58537
10443,0.52766
10444,0.6483
10445,0.55521
10446,0.64334
10447,0.58502
10448,0.7012
10449,0.52061
10450,0.036778
10451,0.16412
10452,0.042162
10453,0.67948
10454,0.54411
10455,0.095659
10456,0.50293
10457,0.017764
10458,0.55332
10459,0.19116
10460,0.51439
10461,0.19336
10462,0.55281
10463,0.61322
10464,0.59435
10465,0.63019
10466,0.56029
10467,0.076655
10468,0.17571
10469,0.1101
10470,0.6356
10471,0.066697
10472,0.26021
10473,0.63821
10474,0.63231
10475,0.0034271
10476,0.55768
10477,0.56325
10478,0.71429
10479,0.5994
10480,0.053094
10481,0.56016
10482,0.098543
10483,0.56592
10484,0.53103
10485,0.0035322
10486,0.52295
10487,0.054474
10488,0.60041
10489,0.50908
10490,0.58205
10491,0.10995
10492,0.039852
10493,0.57297
10494,0.64327
10495,0.22066
10496,0.53404
10497,0.61856
10498,0.15304
10499,0.63382
10500,0.5247
10501,0.023485
10502,0.684
10503,0.59698
10504,0.50435
10505,0.66987
10506,0.60012
10507,0.60657
10508,0.52716
10509,0.63015
10510,0.063028
10511,0.10353
10512,0.53398
10513,0.025782
10514,0.72896
10515,0.56924
10516,0.54422
10517,0.61336
10518,0.67739
10519,0.53028
10520,0.14584
10521,0.11759
10522,0.051958
10523,0.59899
10524,0.078714
10525,0.65948
10526,0.57408
10527,0.66091
10528,0.14207
10529,0.095298
10530,0.63328
10531,0.61608
10532,0.53843
10533,0.1536
10534,0.61403
10535,0.59767
10536,0.026296
10537,0.052456
10538,0.56245
10539,0.10482
10540,0.64083
10541,0.029578
10542,0.0048651
10543,0.66647
10544,0.50045
10545,0.56177
10546,0.62022
10547,0.56694
10548,0.57554
10549,0.58959
10550,0.6943
10551,0.53777
10552,0.11015
10553,0.65121
10554,0.6654
10555,0.54522
10556,0.57362
10557,0.16548
10558,0.60156
10559,0.63137
10560,0.52403
10561,0.13614
10562,0.50659
10563,0.14979
10564,0.59682
10565,0.11147
10566,0.68515
10567,0.60673
10568,0.62846
10569,0.16221
10570,0.16836
10571,0.07208
10572,0.60843
10573,0.11003
10574,0.54024
10575,0.53571
10576,0.58679
10577,0.68156
10578,0.019757
10579,0.1634
10580,0.68945
10581,0.59809
10582,0.099449
10583,0.55508
10584,0.57159
10585,0.041739
10586,0.12792
10587,0.55281
10588,0.087505
10589,0.58618
10590,0.5441
10591,0.57094
10592,0.65002
