id,label
8855,0.072499
8856,0.56068
8857,0.56476
8858,0.50037
8859,0.010161
8860,0.037359
8861,0.11555
8862,0.66275
8863,0.029957
8864,0.51729
8865,0.654
8866,0.76358
8867,0.60226
8868,0.038881
8869,0.10323
8870,0.13515
8871,0.052955
8872,0.20102
8873,0.67069
8874,0.56319
8875,0.13134
8876,0.55745
8877,0.012745
8878,0.5664
8879,0.57598
8880,0.53903
8881,0.63022
8882,0.63146
8883,0.61742
8884,0.55986
8885,0.065804
8886,0.16596
8887,0.66711
8888,0.63967
8889,0.62067
8890,0.57495
8891,0.51104
8892,0.00027998
8893,0.50796
8894,0.54519
8895,0.13846
8896,0.064232
8897,0.59769
8898,0.66247
8899,0.56046
8900,0.50069
8901,0.59151
8902,0.56938
8903,0.50109
8904,0.60227
8905,0.56594
8906,0.62195
8907,0.60946
8908,0.61717
8909,0.14814
8910,0.13532
8911,0.52753
8912,0.53235
8913,0.56417
8914,0.60935
8915,0.58107
8916,0.55755
8917,0.61507
8918,0.53157
8919,0.66826
8920,0.55401
8921,0.64437
8922,0.12741
8923,0.058739
8924,0.60971
8925,0.023006
8926,0.19109
8927,0.21828
8928,0.23997
8929,0.62904
8930,0.56367
8931,0.64698
8932,0.5176
8933,0.58115
8934,0.56395
8935,0.61286
8936,0.56571
8937,0.50017
8938,0.67312
8939,0.55477
8940,0.52347
8941,0.57362
8942,0.58631
8943,0.62167
8944,0.58604
8945,0.549
8946,0.027873
8947,0.63088
8948,0.1171
8949,0.53196
8950,0.52107
8951,0.53744
8952,0.6369
8953,0.54207
8954,0.57594
8955,0.62399
8956,0.055382
8957,0.6483
8958,0.11613
8959,0.052664
8960,0.018546
8961,0.18561
8962,0.11761
8963,0.53217
8964,0.10264
8965,0.51977
8966,0.59911
8967,0.55695
8968,0.52631
8969,0.51822
8970,0.63331
8971,0.56212
8972,0.14912
8973,0.61069
8974,0.11347
8975,0.61316
8976,0.58427
8977,0.095776
8978,0.14887
8979,0.56394
8980,0.60812
8981,0.55546
8982,0.5932
8983,0.56519
8984,0.15488
8985,0.51606
8986,0.15169
8987,0.61228
8988,0.52002
8989,0.064379
8990,0.54337
8991,0.64123
8992,0.016878
8993,0.026427
8994,0.063805
8995,0.60965
8996,0.58513
8997,0.61314
8998,0.58451
8999,0.58783
9000,0.068322
9001,0.61034
9002,0.57654
9003,0.69442
9004,0.56466
9005,0.15785
9006,0.024259
9007,0.5314
9008,0.038721
9009,0.0031112
9010,0.10486
9011,0.66406
9012,0.074372
9013,0.10713
9014,0.52258
9015,0.039169
9016,0.51638
9017,0.02969
9018,0.54889
9019,0.012183
9020,0.63833
9021,0.58027
9022,0.58992
9023,0.62576
9024,0.55505
9025,0.51732
9026,0.55972
9027,0.55268
9028,0.23567
9029,0.57326
9030,0.63899
9031,0.54213
9032,0.076625
9033,0.65214
9034,0.042685
9035,0.5679
9036,0.04414
9037,0.032657
9038,0.53451
9039,0.6102
9040,0.64943
9041,0.16615
9042,0.00031745
9043,0.52563
9044,0.58874
9045,0.062612
9046,0.67643
9047,0.057123
9048,0.044097
9049,0.56563
9050,0.56406
9051,0.053393
9052,0.55825
9053,0.51354
9054,0.51948
9055,0.53745
9056,0.50759
9057,0.54961
9058,0.52538
9059,0.56861
9060,0.59123
9061,0.6469
9062,0.72015
9063,0.64809
9064,0.78903
9065,0.58378
9066,0.63289
9067,0.65445
9068,0.011895
9069,0.0917
9070,0.12343
9071,0.11727
9072,0.58834
9073,0.60018
9074,0.57518
9075,0.66126
9076,0.50402
9077,0.17946
9078,0.62164
9079,0.50143
9080,0.56009
9081,0.56024
9082,0.007886
9083,0.63083
9084,0.6599
9085,0.50673
9086,0.62843
9087,0.14112
9088,0.19144
9089,0.025461
9090,0.019157
9091,0.59921
9092,0.19203
9093,0.52039
9094,0.58874
9095,0.55759
9096,0.54706
9097,0.54454
9098,0.18895
9099,0.06601
9100,0.57182
9101,0.51942
9102,0.54034
9103,0.137
9104,0.65074
9105,0.61515
9106,0.6602
9107,0.66988
9108,0.691
9109,0.71833
9110,0.11744
9111,0.58891
9112,0.51326
9113,0.50845
9114,0.55615
9115,0.7017
9116,0.5434
9117,0.11841
9118,0.58214
9119,0.51995
9120,0.065508
9121,0.65169
9122,0.52979
9123,0.59685
9124,0.54662
9125,0.5564
9126,0.21523
9127,0.61676
9128,0.63097
9129,0.57363
9130,0.11323
9131,0.12312
9132,0.52119
9133,0.17863
9134,0.57491
9135,0.62
9136,0.63625
9137,0.019534
9138,0.62284
9139,0.7055
9140,0.66103
9141,0.58269
9142,0.61332
9143,0.61633
9144,0.11992
9145,0.54374
9146,0.50388
9147,0.54561
9148,0.60199
9149,0.66784
9150,0.13866
9151,0.6844
9152,0.60105
9153,0.52483
9154,0.51356
9155,0.021347
9156,0.51431
9157,0.55586
9158,0.60702
9159,0.66243
9160,0.52621
9161,0.64072
9162,0.10986
9163,0.15487
9164,0.53093
9165,0.13441
9166,0.53238
9167,0.51477
9168,0.58389
9169,0.69276
9170,0.58218
9171,0.59073
9172,0.50928
9173,0.57637
9174,0.55222
9175,0.71651
9176,0.017646
9177,0.55603
9178,0.60549
9179,0.60578
9180,0.54414
9181,0.59839
9182,0.54831
9183,0.65671
9184,0.038491
9185,0.66591
9186,0.23046
9187,0.65664
9188,0.013046
9189,0.64202
9190,0.54132
9191,0.088161
9192,0.62918
9193,0.69143
9194,0.59024
9195,0.099731
9196,0.55916
9197,0.55494
9198,0.043512
9199,0.5959
9200,0.58346
9201,0.13206
9202,0.63623
9203,0.242
9204,0.22761
9205,0.094461
9206,0.52803
9207,0.5454
9208,0.094449
9209,0.50489
9210,0.63003
9211,0.52879
9212,0.18115
9213,0.66113
9214,0.15063
9215,0.16644
9216,0.61663
9217,0.11937
9218,0.57329
9219,0.068198
9220,0.53389
9221,0.68295
9222,0.60381
9223,0.55906
9224,0.63914
9225,0.64356
9226,0.53961
9227,0.092815
9228,0.14444
9229,0.51146
9230,0.64407
9231,0.58606
9232,0.59051
9233,0.61969
9234,0.51861
9235,0.50268
9236,0.14903
9237,0.14488
9238,0.036532
9239,0.072492
9240,0.51594
9241,0.58613
9242,0.2069
9243,0.16563
9244,0.57541
9245,0.50735
9246,0.068117
9247,0.63575
9248,0.037415
9249,0.5284
9250,0.59371
9251,0.54296
9252,0.62358
9253,0.5898
9254,0.59261
9255,0.64167
9256,0.54633
9257,0.61253
9258,0.53088
9259,0.66136
9260,0.56845
9261,0.64111
9262,0.55731
9263,0.52282
9264,0.52881
9265,0.15142
9266,0.58513
9267,0.098461
9268,0.099531
9269,0.64065
9270,0.56428
9271,0.061128
9272,0.6903
9273,0.046746
9274,0.65585
9275,0.14782
9276,0.576
9277,0.13328
9278,0.069931
9279,0.0012733
9280,0.066884
9281,0.58458
9282,0.66654
9283,0.0052624
9284,0.060635
9285,0.65836
9286,0.63655
9287,0.076116
9288,0.0059243
9289,0.51685
9290,0.65986
9291,0.083445
9292,0.64939
9293,0.15574
9294,0.62193
9295,0.54749
9296,0.098425
9297,0.57727
9298,0.59822
9299,0.048477
9300,0.59242
9301,0.57544
9302,0.5847
9303,0.53183
9304,0.0051063
9305,0.026729
9306,0.58439
9307,0.17848
9308,0.64756
9309,0.072746
9310,0.053873
9311,0.53327
9312,0.62127
9313,0.1197
9314,0.18864
9315,0.20521
9316,0.60292
9317,0.58427
9318,0.63297
9319,0.060173
9320,0.19665
9321,0.6945
9322,0.57075
9323,0.035997
9324,0.58344
9325,0.55445
9326,0.038443
9327,0.037853
9328,0.52097
9329,0.053653
9330,0.067996
9331,0.60408
9332,0.56054
9333,0.62052
9334,0.55483
9335,0.51888
9336,0.01545
9337,0.56695
9338,0.60596
9339,0.64174
9340,0.056493
9341,0.56736
9342,0.50705
9343,0.61898
9344,0.58445
9345,0.037814
9346,0.10083
9347,0.64079
9348,0.038736
9349,0.6186
9350,0.5474
9351,0.14022
9352,0.077775
9353,0.61434
9354,0.67317
9355,0.054635
9356,0.029692
9357,0.56203
9358,0.59046
9359,0.59482
9360,0.56202
9361,0.68185
9362,0.62718
9363,0.20996
9364,0.61828
9365,0.59253
9366,0.65242
9367,0.60773
9368,0.61889
9369,0.67688
9370,0.52144
9371,0.13472
9372,0.53221
9373,0.60165
9374,0.043366
9375,0.0034233
9376,0.056058
9377,0.63723
9378,0.58749
9379,0.50399
9380,0.66053
9381,0.53873
9382,0.16317
9383,0.52708
9384,0.051159
9385,0.18997
9386,0.0076677
9387,0.13058
9388,0.59497
9389,0.11323
9390,0.11153
9391,0.049494
9392,0.08935
9393,0.63337
9394,0.64915
9395,0.62135
9396,0.028285
9397,0.61321
9398,0.10365
9399,0.16903
9400,0.59988
9401,0.50522
9402,0.54045
9403,0.64284
9404,0.54476
9405,0.53821
9406,0.62697
9407,0.03987
9408,0.058302
9409,0.019518
9410,0.64792
9411,0.091426
9412,0.61737
9413,0.12156
9414,0.56605
9415,0.62913
9416,0.59952
9417,0.15975
9418,0.091381
9419,0.11947
9420,0.047507
9421,0.64119
9422,0.076402
9423,0.057347
9424,0.57833
9425,0.047274
9426,0.59203
9427,0.01781
9428,0.51619
9429,0.63585
9430,0.026699
9431,0.51918
9432,0.14956
9433,0.046289
9434,0.019155
9435,0.028924
9436,0.15191
9437,0.5427
9438,0.55811
9439,0.088766
9440,0.62128
9441,0.55239
9442,0.094783
9443,0.59866
9444,0.53852
9445,0.56913
9446,0.0062985
9447,0.16395
9448,0.60099
9449,0.54112
9450,0.0047526
9451,0.11515
9452,0.56337
9453,0.12963
9454,0.66559
9455,0.56925
9456,0.59785
9457,0.6572
9458,0.074921
9459,0.67879
9460,0.56033
9461,0.55544
9462,0.12668
9463,0.12797
9464,0.53145
9465,0.12513
9466,0.60178
9467,0.57112
9468,0.1004
9469,0.60078
9470,0.56244
9471,0.58448
9472,0.51139
9473,0.57254
9474,0.51699
9475,0.068952
9476,0.56344
9477,0.56504
9478,0.66975
9479,0.65024
9480,0.1045
9481,0.058243
9482,0.065885
9483,0.060732
9484,0.094123
9485,0.53436
9486,0.57178
9487,0.0082068
9488,0.58463
9489,0.033154
9490,0.55256
9491,0.57328
9492,0.5518
9493,0.60922
9494,0.11587
9495,0.57126
9496,0.56529
9497,0.64946
9498,0.58303
9499,0.5802
9500,0.5759
9501,0.53545
9502,0.68537
9503,0.5704
9504,0.089748
9505,0.56853
9506,0.50265
9507,0.17645
9508,0.62064
9509,0.61779
9510,0.62974
9511,0.58844
9512,0.10093
9513,0.013695
9514,0.097004
9515,0.61556
9516,0.084647
9517,0.65076
9518,0.56206
9519,0.56624
9520,0.13246
9521,0.59029
9522,0.59583
9523,0.50728
9524,0.13277
9525,0.64659
9526,0.041161
9527,0.097374
9528,0.11071
9529,0.53832
9530,0.033604
9531,0.17102
9532,0.57105
9533,0.55125
9534,0.0037677
9535,0.55931
9536,0.51623
9537,0.58661
9538,0.11047
9539,0.54807
9540,0.11219
9541,0.02384
9542,0.56885
9543,0.18827
9544,0.61824
9545,0.0044705
9546,0.64751
9547,0.55263
9548,0.5964
9549,0.57713
9550,0.63211
9551,0.63974
9552,0.53433
9553,0.019471
9554,0.16798
9555,0.010419
9556,0.040725
9557,0.51136
9558,0.14423
9559,0.09065
9560,0.59608
9561,0.0031991
9562,0.51713
9563,0.10536
9564,0.10546
9565,0.023352
9566,0.6259
9567,0.54629
9568,0.61019
9569,0.60712
9570,0.60957
9571,0.5592
9572,0.018722
9573,0.54276
9574,0.74556
9575,0.61414
9576,0.033108
9577,0.53959
9578,0.54808
9579,0.12178
9580,0.58635
9581,0.22801
9582,0.57492
9583,0.61568
9584,0.63879
9585,0.63105
9586,0.5662
9587,0.60639
9588,0.078539
9589,0.047041
9590,0.08109
9591,0.63914
9592,0.059606
9593,0.59361
9594,0.14772
9595,0.11836
9596,0.54666
9597,0.62876
9598,0.59335
9599,0.52936
9600,0.54321
9601,0.59342
9602,0.60046
9603,0.07703
9604,0.59648
9605,0.67379
9606,0.65644
9607,0.58532
9608,0.51936
9609,0.646
9610,0.58147
9611,0.22737
9612,0.16598
9613,0.58483
9614,0.53888
9615,0.55251
9616,0.62777
9617,0.5238
9618,0.047378
9619,0.5478
9620,0.68866
9621,0.0985
9622,0.53617
9623,0.55571
9624,0.53783
9625,0.025012
9626,0.58444
9627,0.6025
9628,0.6059
9629,0.60689
9630,0.6697
9631,0.12125
9632,0.18195
9633,0.11519
9634,0.58437
9635,0.023279
9636,0.057362
9637,0.55271
9638,0.58968
9639,0.5849
9640,0.081148
9641,0.5886
9642,0.54814
9643,0.50765
9644,0.5772
9645,0.60223
9646,0.57795
9647,0.52296
9648,0.055892
9649,0.61634
9650,0.56994
9651,0.022499
9652,0.56356
9653,0.65203
9654,0.0064609
9655,0.15524
9656,0.57461
9657,0.035668
9658,0.048623
9659,0.077155
9660,0.058701
9661,0.019517
9662,0.63894
9663,0.069848
9664,0.52786
9665,0.23565
9666,0.60644
9667,0.55156
9668,0.51501
9669,0.59172
9670,0.06664
9671,0.54369
9672,0.6079
9673,0.68928
9674,0.59234
9675,0.652
9676,0.52987
9677,0.51034
9678,0.61929
9679,0.075936
9680,0.52156
9681,0.5866
9682,0.53841
9683,0.56695
9684,0.69078
9685,0.021404
9686,0.64695
9687,0.020355
9688,0.65362
9689,0.53054
9690,0.50099
9691,0.55315
9692,0.63596
9693,0.54624
9694,0.57015
9695,0.5135
9696,0.50018
9697,0.51536
9698,0.54879
9699,0.07098
9700,0.019674
9701,0.04816
9702,0.58533
9703,0.070343
9704,0.085072
9705,0.65961
9706,0.14015
9707,0.62062
9708,0.034026
9709,0.63106
9710,0.015395
9711,0.018631
9712,0.70783
9713,0.085888
9714,0.57555
9715,0.062811
9716,0.62075
9717,0.050513
9718,0.57308
9719,0.50093
9720,0.69287
9721,0.1844
9722,0.16377
9723,0.63073
9724,0.1501
9725,0.056187
9726,0.53453
9727,0.15164
9728,0.23158
9729,0.044966
9730,0.049786
9731,0.16309
9732,0.66295
9733,0.59419
9734,0.10288
9735,0.20804
9736,0.59467
9737,0.57822
9738,0.099236
9739,0.079874
9740,0.73164
9741,0.031782
9742,0.60232
9743,0.5648
9744,0.043683
9745,0.15541
9746,0.051527
9747,0.51332
9748,0.60583
9749,0.26307
9750,0.17182
9751,0.10421
9752,0.0089702
9753,0.56716
9754,0.041564
9755,0.17747
9756,0.032364
9757,0.011979
9758,0.58311
9759,0.2045
9760,0.006045
9761,0.083745
9762,0.034989
9763,0.13036
9764,0.57911
9765,0.58559
9766,0.64199
9767,0.57423
9768,0.018123
9769,0.50428
9770,0.63758
9771,0.50435
9772,0.57303
9773,0.59693
9774,0.13396
9775,0.58723
9776,0.51869
9777,0.55384
9778,0.53917
9779,0.58993
9780,0.55636
9781,0.57269
9782,0.5549
9783,0.51135
9784,0.055744
9785,0.16035
9786,0.64575
9787,0.55941
9788,0.60173
9789,0.53082
9790,0.59585
9791,0.62699
9792,0.079505
9793,0.56125
9794,0.064615
9795,0.58279
9796,0.018969
9797,0.5773
9798,0.077629
9799,0.070518
9800,0.59864
9801,0.58479
9802,0.53161
9803,0.5104
9804,0.18557
9805,0.53611
9806,0.5435
9807,0.54048
9808,0.6034
9809,0.029279
9810,0.6409
9811,0.6311
9812,0.51744
9813,0.25368
9814,0.52519
9815,0.57242
9816,0.56812
9817,0.60724
9818,0.54963
9819,0.1447
9820,0.69831
9821,0.67815
9822,0.57495
9823,0.62858
9824,0.0077279
9825,0.083593
9826,0.57785
9827,0.14786
9828,0.70855
9829,0.68472
9830,0.64573
9831,0.02285
9832,0.60632
9833,0.52188
9834,0.040295
9835,0.54712
9836,0.55172
9837,0.60839
9838,0.69601
9839,0.53297
9840,0.60138
9841,0.59709
9842,0.51519
9843,0.66346
9844,0.6264
9845,0.53895
9846,0.5161
9847,0.70427
9848,0.1783
9849,0.62831
9850,0.62254
9851,0.52344
9852,0.050251
9853,0.018243
9854,0.50879
9855,0.51089
9856,0.64822
9857,0.61616
9858,0.56964
9859,0.64882
9860,0.078028
9861,0.51569
9862,0.074424
9863,0.61826
9864,0.16582
9865,0.63156
9866,0.59539
9867,0.61131
9868,0.10229
9869,0.54295
9870,0.13479
9871,0.51976
9872,0.080732
9873,0.58833
9874,0.12114
9875,0.61539
9876,0.60673
9877,0.083328
9878,0.051741
9879,0.27156
9880,0.65346
9881,0.66069
9882,0.012777
9883,0.58976
9884,0.64178
9885,0.54515
9886,0.65486
9887,0.54468
9888,0.63371
9889,0.64086
9890,0.68345
9891,0.58045
9892,0.52648
9893,0.56274
9894,0.57573
9895,0.50044
9896,0.55757
9897,0.50538
9898,0.52732
9899,0.57193
9900,0.058608
9901,0.16606
9902,0.54619
9903,0.59711
9904,0.22184
9905,0.032685
9906,0.56923
9907,0.1606
9908,0.20258
9909,0.55043
9910,0.52682
9911,0.04361
9912,0.027063
9913,0.63455
9914,0.58549
9915,0.55857
9916,0.58503
9917,0.13046
9918,0.51955
9919,0.19203
9920,0.65212
9921,0.58051
9922,0.57682
9923,0.53894
9924,0.21685
9925,0.099161
9926,0.18709
9927,0.68706
9928,0.66018
9929,0.54943
9930,0.51603
9931,0.5674
9932,0.15806
9933,0.61621
9934,0.6908
9935,0.62248
9936,0.59638
9937,0.66282
9938,0.53605
9939,0.59341
9940,0.69437
9941,0.0082198
9942,0.61026
9943,0.50786
9944,0.087264
9945,0.6017
9946,0.58984
9947,0.11443
9948,0.65073
9949,0.53373
9950,0.1221
9951,0.14371
9952,0.021684
9953,0.6346
9954,0.14152
9955,0.50445
9956,0.0097496
9957,0.65761
9958,0.52386
9959,0.59646
9960,0.58479
9961,0.19961
9962,0.54071
9963,0.63379
9964,0.57388
9965,0.62772
9966,0.56224
9967,0.062533
9968,0.61767
9969,0.54894
9970,0.58456
9971,0.58147
9972,0.52165
9973,0.0056287
9974,0.63009
9975,0.087588
9976,0.60143
9977,0.065493
9978,0.028858
9979,0.63067
9980,0.027125
9981,0.093251
9982,0.56929
9983,0.54489
9984,0.072285
9985,0.68329
9986,0.18067
9987,0.58672
9988,0.061158
9989,0.57994
9990,0.57857
9991,0.5543
9992,0.60619
9993,0.50744
9994,0.5482
9995,0.053293
9996,0.5486
9997,0.65443
9998,0.020381
9999,0.030371
10000,0.56179
10001,0.10723
10002,0.66093
10003,0.16287
10004,0.66842
10005,0.060679
10006,0.59211
10007,0.014853
10008,0.24615
10009,0.099304
10010,0.01272
10011,0.11298
10012,0.64571
10013,0.073302
10014,0.074969
10015,0.57001
10016,0.053536
10017,0.014394
10018,0.62127
10019,0.06295
10020,0.016218
10021,0.65171
10022,0.61255
10023,0.0039508
10024,0.57416
10025,0.037536
10026,0.075485
10027,0.11751
10028,0.51271
10029,0.18461
10030,0.10782
10031,0.085885
10032,0.6115
10033,0.55322
10034,0.65079
10035,0.57538
10036,0.03468
10037,0.62105
10038,0.57631
10039,0.50966
10040,0.24916
10041,0.62306
10042,0.021993
10043,0.56083
10044,0.0019416
10045,0.50633
10046,0.0024976
10047,0.52312
10048,0.53739
10049,0.60071
10050,0.15002
10051,0.0056456
10052,0.5983
10053,0.062116
10054,0.10611
10055,0.031733
10056,0.52726
10057,0.068307
10058,0.52283
10059,0.50077
10060,0.070921
10061,0.56264
10062,0.11918
10063,0.50537
10064,0.57128
10065,0.60583
10066,0.59363
10067,0.70523
10068,0.5623
10069,0.15624
10070,0.5911
10071,0.042947
10072,0.60711
10073,0.11031
10074,0.60984
10075,0.58631
10076,0.09233
10077,0.10207
10078,0.56561
10079,0.50307
10080,0.0042359
10081,0.012269
10082,0.58748
10083,0.51092
10084,0.63859
10085,0.55011
10086,0.58658
10087,0.039645
10088,0.69437
10089,0.05441
10090,0.031401
10091,0.56975
10092,0.073069
10093,0.54822
10094,0.13934
10095,0.025473
10096,0.63249
10097,0.60814
10098,0.0044681
10099,0.58366
10100,0.52952
10101,0.54656
10102,0.61733
10103,0.55231
10104,0.71102
10105,0.58004
10106,0.095543
10107,0.12957
10108,0.63924
10109,0.0088185
10110,0.55496
10111,0.0068111
10112,0.6517
10113,0.16743
10114,0.6006
10115,0.52243
10116,0.6767
10117,0.11612
10118,0.61188
10119,0.53558
10120,0.5785
10121,0.53603
10122,0.12786
10123,0.67181
10124,0.62098
10125,0.51002
10126,0.10355
10127,0.62599
10128,0.55363
10129,0.56769
10130,0.20923
10131,0.5004
10132,0.52522
10133,0.59733
10134,0.50845
10135,0.51075
10136,0.16454
10137,0.088199
10138,0.69161
10139,0.64969
10140,0.56783
10141,0.63994
10142,0.63044
10143,0.52179
10144,0.65942
10145,0.15661
10146,0.56658
10147,0.65272
10148,0.66231
10149,0.58777
10150,0.037093
10151,0.6117
10152,0.024931
10153,0.56738
10154,0.13277
10155,0.51246
10156,0.57155
10157,0.58652
10158,0.59478
10159,0.6434
10160,0.59007
10161,0.6139
10162,0.63726
10163,0.5502
10164,0.72171
10165,0.6975
10166,0.086762
10167,0.05174
10168,0.5518
10169,0.54243
10170,0.54252
10171,0.037071
10172,0.19807
10173,0.53116
10174,0.18322
10175,0.071839
10176,0.60332
10177,0.50244
10178,0.028439
10179,0.5017
10180,0.53814
10181,0.66416
10182,0.024505
10183,0.57563
10184,0.63087
10185,0.50137
10186,0.66326
10187,0.69173
10188,0.70087
10189,0.60107
10190,0.57844
10191,0.55599
10192,0.57893
10193,0.16582
10194,0.57995
10195,0.50748
10196,0.57526
10197,0.5331
10198,0.51013
10199,0.50343
10200,0.61643
10201,0.55804
10202,0.042173
10203,0.0076911
10204,0.5557
10205,0.6289
10206,0.54323
10207,0.05297
10208,0.58516
10209,0.53132
10210,0.096407
10211,0.036192
10212,0.077831
10213,0.59218
10214,0.14488
10215,0.094163
10216,0.60936
10217,0.034002
10218,0.0094199
10219,0.63879
10220,0.67971
10221,0.61256
10222,0.52801
10223,0.66694
10224,0.1472
10225,0.14792
10226,0.57693
10227,0.63217
10228,0.61339
10229,0.15728
10230,0.18584
10231,0.15799
10232,0.60524
10233,0.66741
10234,0.50143
10235,0.6449
10236,0.58093
10237,0.63664
10238,0.12513
10239,0.67223
10240,0.13467
10241,0.58458
10242,0.076688
10243,0.63229
10244,0.13114
10245,0.6481
10246,0.044461
10247,0.60701
10248,0.06711
10249,0.51167
10250,0.54116
10251,0.17071
10252,0.55447
10253,0.67802
10254,0.54127
10255,0.51648
10256,0.21937
10257,0.060879
10258,0.56542
10259,0.037278
10260,0.50943
10261,0.67001
10262,0.012504
10263,0.69994
10264,0.61056
10265,0.065724
10266,0.60218
10267,0.60796
10268,0.032034
10269,0.66365
10270,0.070413
10271,0.59144
10272,0.50924
10273,0.16081
10274,0.50013
10275,0.017716
10276,0.035678
10277,0.5991
10278,0.54958
10279,0.59372
10280,0.60007
10281,0.61316
10282,0.61957
10283,0.65778
10284,0.65706
10285,0.60067
10286,0.52361
10287,0.69543
10288,0.5539
10289,0.6724
10290,0.0060929
10291,0.10919
10292,0.55094
10293,0.076485
10294,0.013188
10295,0.58729
10296,0.13841
10297,0.53723
10298,0.13574
10299,0.036999
10300,0.037583
10301,0.64376
10302,0.049381
10303,0.59236
10304,0.72846
10305,0.011045
10306,0.56246
10307,0.64642
10308,0.60498
10309,0.5457
10310,0.034093
10311,0.1895
10312,0.5301
10313,0.020506
10314,0.53521
10315,0.56935
10316,0.66042
10317,0.53994
10318,0.57383
10319,0.57452
10320,0.65541
10321,0.013144
10322,0.59066
10323,0.54057
10324,0.52776
10325,0.016504
10326,0.61136
10327,0.60619
10328,0.63096
10329,0.53534
10330,0.52125
10331,0.60525
10332,0.66731
10333,0.17756
10334,0.66269
10335,0.63037
10336,0.12969
10337,0.059246
10338,0.64259
10339,0.56209
10340,0.63309
10341,0.64833
10342,0.12771
10343,0.56397
10344,0.58498
10345,0.6255
10346,0.57761
10347,0.041072
10348,0.20101
10349,0.5436
10350,0.66711
10351,0.54723
10352,0.63906
10353,0.032884
10354,0.53087
10355,0.58413
10356,0.65039
10357,0.54074
10358,0.51878
10359,0.13242
10360,0.56728
10361,0.59006
10362,0.099397
10363,0.26261
10364,0.60211
10365,0.53688
10366,0.51914
10367,0.54705
10368,0.66173
10369,0.59366
10370,0.61204
10371,0.62041
10372,0.56269
10373,0.53733
10374,0.054897
10375,0.52361
10376,0.099427
10377,0.11057
10378,0.6526
10379,0.5512
10380,0.14626
10381,0.63364
10382,0.083861
10383,0.55955
10384,0.56925
10385,0.60299
10386,0.12681
10387,0.51386
10388,0.19182
10389,0.59796
10390,0.70618
10391,0.60439
10392,0.061153
10393,0.15323
10394,0.042767
10395,0.081886
10396,0.57661
10397,0.0056535
10398,0.58854
10399,0.63041
10400,0.028222
10401,0.59119
10402,0.044576
10403,0.57978
10404,0.64173
10405,0.1412
10406,0.51626
10407,0.00057228
10408,0.61222
10409,0.61712
10410,0.54874
10411,0.50712
10412,0.00048262
10413,0.56911
10414,0.65663
10415,0.024923
10416,0.0070529
10417,0.022697
10418,0.079543
10419,0.23235
10420,0.17329
10421,0.031492
10422,0.67558
10423,0.094163
10424,0.60827
10425,0.0051645
10426,0.63156
10427,0.61734
10428,0.027746
10429,0.014097
10430,0.58235
10431,0.70279
10432,0.64932
10433,0.10499
10434,0.13237
10435,0.0054348
10436,0.0076902
10437,0.50477
10438,0.046341
10439,0.66053
10440,0.55655
10441,0.65439
10442,0.54753
10443,0.53564
10444,0.61013
10445,0.51668
10446,0.67544
10447,0.56333
10448,0.668
10449,0.51705
10450,0.049544
10451,0.14721
10452,0.016371
10453,0.64274
10454,0.52399
10455,0.078481
10456,0.52625
10457,0.033487
10458,0.57171
10459,0.21202
10460,0.53674
10461,0.18262
10462,0.56931
10463,0.60494
10464,0.58487
10465,0.61907
10466,0.60267
10467,0.033684
10468,0.51463
10469,0.085035
10470,0.62842
10471,0.056118
10472,0.23352
10473,0.62765
10474,0.63265
10475,0.51514
10476,0.56676
10477,0.55194
10478,0.71022
10479,0.63286
10480,0.012952
10481,0.54555
10482,0.059594
10483,0.5803
10484,0.50836
10485,0.0085104
10486,0.56357
10487,0.038881
10488,0.58277
10489,0.55475
10490,0.56234
10491,0.058115
10492,0.040212
10493,0.56552
10494,0.62966
10495,0.23493
10496,0.51731
10497,0.63843
10498,0.045541
10499,0.6454
10500,0.60677
10501,0.50004
10502,0.67034
10503,0.57038
10504,0.50204
10505,0.65314
10506,0.61013
10507,0.61165
10508,0.50288
10509,0.58171
10510,0.5086
10511,0.096772
10512,0.52681
10513,0.52475
10514,0.68012
10515,0.57923
10516,0.52889
10517,0.63589
10518,0.67568
10519,0.53581
10520,0.13944
10521,0.041601
10522,0.079675
10523,0.6191
10524,0.077468
10525,0.65364
10526,0.54124
10527,0.67178
10528,0.14874
10529,0.042711
10530,0.64641
10531,0.65018
10532,0.54388
10533,0.10807
10534,0.62654
10535,0.59672
10536,0.50337
10537,0.038982
10538,0.57353
10539,0.013336
10540,0.59551
10541,0.50959
10542,0.55536
10543,0.65059
10544,0.56466
10545,0.52908
10546,0.66116
10547,0.5632
10548,0.58312
10549,0.58676
10550,0.64208
10551,0.58357
10552,0.12795
10553,0.63388
10554,0.64818
10555,0.58796
10556,0.57586
10557,0.1333
10558,0.60726
10559,0.61603
10560,0.57764
10561,0.13998
10562,0.50692
10563,0.15531
10564,0.54856
10565,0.11724
10566,0.66808
10567,0.5591
10568,0.65032
10569,0.1807
10570,0.16037
10571,0.020164
10572,0.63024
10573,0.0686
10574,0.61339
10575,0.54035
10576,0.57352
10577,0.68901
10578,0.51642
10579,0.17146
10580,0.70314
10581,0.60899
10582,0.17536
10583,0.58509
10584,0.55043
10585,0.55214
10586,0.057007
10587,0.62093
10588,0.53149
10589,0.58186
10590,0.55472
10591,0.52701
10592,0.62814
10593,0.16507
10594,0.59036
10595,0.57873
10596,0.1055
10597,0.047819
10598,0.615
10599,0.58005
