id,label
8848,0.24882
8849,0.52893
8850,0.037299
8851,0.067266
8852,0.29805
8853,0.076239
8854,0.17958
8855,0.14393
8856,0.5093
8857,0.54549
8858,0.50717
8859,0.066764
8860,0.057961
8861,0.04527
8862,0.68962
8863,0.057518
8864,0.53608
8865,0.69937
8866,0.64396
8867,0.53217
8868,0.0046403
8869,0.04394
8870,0.16482
8871,0.021281
8872,0.18689
8873,0.56572
8874,0.56926
8875,0.15329
8876,0.020542
8877,0.55896
8878,0.54036
8879,0.52568
8880,0.011906
8881,0.618
8882,0.56032
8883,0.66012
8884,0.6578
8885,0.083679
8886,0.19267
8887,0.69005
8888,0.65184
8889,0.63619
8890,0.556
8891,0.035948
8892,0.04482
8893,0.028834
8894,0.50268
8895,0.15816
8896,0.10216
8897,0.61239
8898,0.65518
8899,0.51681
8900,0.10093
8901,0.53228
8902,0.020955
8903,0.051199
8904,0.59505
8905,0.50111
8906,0.64441
8907,0.6296
8908,0.61459
8909,0.17425
8910,0.13261
8911,0.056361
8912,0.12343
8913,0.57811
8914,0.56863
8915,0.55711
8916,0.54403
8917,0.6188
8918,0.037963
8919,0.66848
8920,0.64368
8921,0.64645
8922,0.12049
8923,0.020496
8924,0.57038
8925,0.034287
8926,0.088746
8927,0.16877
8928,0.22638
8929,0.61799
8930,0.53472
8931,0.66077
8932,0.59917
8933,0.60209
8934,0.51223
8935,0.58712
8936,0.037539
8937,0.0080708
8938,0.63872
8939,0.038634
8940,0.53841
8941,0.59834
8942,0.0023939
8943,0.58929
8944,0.62074
8945,0.54276
8946,0.11479
8947,0.61556
8948,0.079951
8949,0.028056
8950,0.094884
8951,0.54336
8952,0.55652
8953,0.55043
8954,0.51502
8955,0.0093795
8956,0.071014
8957,0.60605
8958,0.15249
8959,0.1258
8960,0.062307
8961,0.1514
8962,0.081977
8963,0.52728
8964,0.10417
8965,0.5296
8966,0.58696
8967,0.56762
8968,0.0065828
8969,0.50358
8970,0.65202
8971,0.60583
8972,0.20616
8973,0.68541
8974,0.14849
8975,0.64973
8976,0.65506
8977,0.11992
8978,0.19275
8979,0.010502
8980,0.61028
8981,0.63911
8982,0.60371
8983,0.57221
8984,0.18174
8985,0.011804
8986,0.15207
8987,0.55194
8988,0.50282
8989,0.53738
8990,0.54957
8991,0.66336
8992,0.019542
8993,0.55901
8994,0.069037
8995,0.64247
8996,0.59555
8997,0.63705
8998,0.6016
8999,0.59802
9000,0.099572
9001,0.58034
9002,0.57976
9003,0.66105
9004,0.57402
9005,0.11311
9006,0.09296
9007,0.56785
9008,0.078041
9009,0.12788
9010,0.18279
9011,0.63389
9012,0.034455
9013,0.18254
9014,0.0078287
9015,0.077385
9016,0.56162
9017,0.00064107
9018,0.59015
9019,0.56247
9020,0.61145
9021,0.53329
9022,0.53323
9023,0.62022
9024,0.50108
9025,0.01136
9026,0.51558
9027,0.54617
9028,0.13804
9029,0.59673
9030,0.64298
9031,0.50624
9032,0.070043
9033,0.63336
9034,0.029714
9035,0.6166
9036,0.5245
9037,0.51474
9038,0.53863
9039,0.6212
9040,0.66704
9041,0.19936
9042,0.019257
9043,0.095823
9044,0.55567
9045,0.067228
9046,0.6159
9047,0.0099623
9048,0.073624
9049,0.044379
9050,0.028805
9051,0.53668
9052,0.51979
9053,0.069372
9054,0.51573
9055,0.53884
9056,0.032231
9057,0.096544
9058,0.53448
9059,0.014496
9060,0.68065
9061,0.62692
9062,0.70637
9063,0.69436
9064,0.64039
9065,0.58676
9066,0.65477
9067,0.6571
9068,0.040974
9069,0.17261
9070,0.28131
9071,0.13237
9072,0.53923
9073,0.56572
9074,0.5103
9075,0.68392
9076,0.52919
9077,0.11071
9078,0.59052
9079,0.027067
9080,0.013989
9081,0.54247
9082,0.12462
9083,0.65893
9084,0.62393
9085,0.050249
9086,0.73849
9087,0.13698
9088,0.10648
9089,0.018467
9090,0.1122
9091,0.65127
9092,0.15106
9093,0.016263
9094,0.62369
9095,0.59053
9096,0.11421
9097,0.57364
9098,0.25854
9099,0.019089
9100,0.64605
9101,0.010665
9102,0.55943
9103,0.093439
9104,0.65106
9105,0.66904
9106,0.6415
9107,0.62145
9108,0.67144
9109,0.67314
9110,0.11809
9111,0.64569
9112,0.53887
9113,0.51955
9114,0.55193
9115,0.63149
9116,0.53022
9117,0.10272
9118,0.56803
9119,0.50438
9120,0.17759
9121,0.6802
9122,0.2146
9123,0.55429
9124,0.55146
9125,0.014239
9126,0.16565
9127,0.62392
9128,0.63959
9129,0.51007
9130,0.068691
9131,0.18095
9132,0.51318
9133,0.049024
9134,0.59862
9135,0.6075
9136,0.6367
9137,0.048226
9138,0.56871
9139,0.70498
9140,0.71609
9141,0.60191
9142,0.64625
9143,0.72133
9144,0.10991
9145,0.56973
9146,0.56058
9147,0.0078296
9148,0.54192
9149,0.61233
9150,0.081841
9151,0.74602
9152,0.61962
9153,0.54601
9154,0.23805
9155,0.52027
9156,0.53733
9157,0.57453
9158,0.59067
9159,0.69616
9160,0.52956
9161,0.6533
9162,0.10958
9163,0.21903
9164,0.012195
9165,0.051533
9166,0.025994
9167,0.51994
9168,0.62045
9169,0.68245
9170,0.58274
9171,0.55631
9172,0.014566
9173,0.5744
9174,0.57779
9175,0.65297
9176,0.11463
9177,0.5326
9178,0.66353
9179,0.65362
9180,0.20154
9181,0.54965
9182,0.078693
9183,0.7026
9184,0.036705
9185,0.6616
9186,0.18504
9187,0.704
9188,0.032243
9189,0.65945
9190,0.56804
9191,0.20566
9192,0.63483
9193,0.76146
9194,0.53032
9195,0.067814
9196,0.51438
9197,0.045443
9198,0.090895
9199,0.59426
9200,0.57584
9201,0.16097
9202,0.64141
9203,0.18803
9204,0.22313
9205,0.094527
9206,0.54887
9207,0.54943
9208,0.10388
9209,0.50878
9210,0.57614
9211,0.027943
9212,0.16651
9213,0.64467
9214,0.1197
9215,0.16507
9216,0.58118
9217,0.11841
9218,0.60191
9219,0.15165
9220,0.54802
9221,0.66857
9222,0.54204
9223,0.58495
9224,0.63992
9225,0.68858
9226,0.060083
9227,0.067009
9228,0.11615
9229,0.50329
9230,0.67241
9231,0.64015
9232,0.60502
9233,0.57323
9234,0.10074
9235,0.024744
9236,0.17067
9237,0.061959
9238,0.041
9239,0.11864
9240,0.50381
9241,0.58217
9242,0.1403
9243,0.22528
9244,0.52461
9245,0.090236
9246,0.060466
9247,0.57679
9248,0.022365
9249,0.53052
9250,0.59027
9251,0.57162
9252,0.6229
9253,0.59743
9254,0.63556
9255,0.58455
9256,0.50869
9257,0.60282
9258,0.58181
9259,0.71513
9260,0.52385
9261,0.61547
9262,0.51102
9263,0.55647
9264,0.55244
9265,0.16639
9266,0.55498
9267,0.13431
9268,0.075499
9269,0.66462
9270,0.61414
9271,0.038407
9272,0.70863
9273,0.088103
9274,0.67772
9275,0.13886
9276,0.0053174
9277,0.13472
9278,0.16145
9279,0.0058554
9280,0.097111
9281,0.037669
9282,0.63375
9283,0.52927
9284,0.14786
9285,0.68102
9286,0.59132
9287,0.067301
9288,0.058741
9289,0.024814
9290,0.62486
9291,0.054229
9292,0.56638
9293,0.17258
9294,0.56214
9295,0.026434
9296,0.12922
9297,0.5252
9298,0.58135
9299,0.092678
9300,0.52063
9301,0.62824
9302,0.61486
9303,0.023958
9304,0.51869
9305,0.055417
9306,0.035288
9307,0.21256
9308,0.67353
9309,0.066447
9310,0.021563
9311,0.037868
9312,0.65261
9313,0.15942
9314,0.10027
9315,0.12303
9316,0.010038
9317,0.58662
9318,0.6292
9319,0.099324
9320,0.12076
9321,0.71175
9322,0.58447
9323,0.05406
9324,0.56166
9325,0.060016
9326,0.0072269
9327,0.069236
9328,0.024873
9329,0.059245
9330,0.10147
9331,0.55483
9332,0.025861
9333,0.61398
9334,0.52275
9335,0.049481
9336,0.087048
9337,0.58693
9338,0.59058
9339,0.65756
9340,0.018031
9341,0.52313
9342,0.50091
9343,0.6475
9344,0.63182
9345,0.51209
9346,0.030921
9347,0.71553
9348,0.50051
9349,0.59196
9350,0.032698
9351,0.13559
9352,0.11959
9353,0.69354
9354,0.72216
9355,0.089454
9356,0.0025415
9357,0.059817
9358,0.065393
9359,0.56671
9360,0.52192
9361,0.6748
9362,0.58374
9363,0.19991
9364,0.58107
9365,0.66661
9366,0.64364
9367,0.60627
9368,0.65273
9369,0.7303
9370,0.10142
9371,0.17368
9372,0.5652
9373,0.56517
9374,0.18655
9375,0.50638
9376,0.08441
9377,0.6816
9378,0.60865
9379,0.10778
9380,0.64737
9381,0.52646
9382,0.1619
9383,0.057725
9384,0.08067
9385,0.17802
9386,0.048907
9387,0.16768
9388,0.54469
9389,0.080316
9390,0.052375
9391,0.057067
9392,0.16729
9393,0.70391
9394,0.71245
9395,0.62051
9396,0.52334
9397,0.55139
9398,0.090977
9399,0.22271
9400,0.58959
9401,0.030649
9402,0.53098
9403,0.63701
9404,0.50029
9405,0.50097
9406,0.59078
9407,0.50787
9408,0.059561
9409,0.036929
9410,0.62884
9411,0.11494
9412,0.55964
9413,0.092805
9414,0.028512
9415,0.66645
9416,0.67133
9417,0.17388
9418,0.19547
9419,0.059457
9420,0.11957
9421,0.58748
9422,0.046206
9423,0.13158
9424,0.57559
9425,0.5132
9426,0.59869
9427,0.032981
9428,0.016694
9429,0.51297
9430,0.014158
9431,0.56817
9432,0.10004
9433,0.087931
9434,0.035441
9435,0.50173
9436,0.18695
9437,0.53845
9438,0.54429
9439,0.038421
9440,0.62512
9441,0.52082
9442,0.11141
9443,0.012798
9444,0.03571
9445,0.53998
9446,0.11176
9447,0.15717
9448,0.61638
9449,0.57318
9450,0.51544
9451,0.13246
9452,0.54275
9453,0.11959
9454,0.68572
9455,0.027595
9456,0.64858
9457,0.65375
9458,0.047689
9459,0.62596
9460,0.033681
9461,0.55939
9462,0.14385
9463,0.12249
9464,0.56127
9465,0.10556
9466,0.052459
9467,0.57152
9468,0.18169
9469,0.019342
9470,0.58433
9471,0.59966
9472,0.54751
9473,0.54223
9474,0.56857
9475,0.083347
9476,0.011244
9477,0.62489
9478,0.65101
9479,0.69049
9480,0.089972
9481,0.085067
9482,0.071974
9483,0.035427
9484,0.13329
9485,0.52442
9486,0.13281
9487,0.50997
9488,0.64248
9489,0.041678
9490,0.51352
9491,0.04054
9492,0.034652
9493,0.63768
9494,0.11188
9495,0.57382
9496,0.51775
9497,0.70381
9498,0.064167
9499,0.55643
9500,0.53465
9501,0.054728
9502,0.6541
9503,0.55152
9504,0.056611
9505,0.57829
9506,0.54819
9507,0.18166
9508,0.52207
9509,0.64818
9510,0.63875
9511,0.61287
9512,0.030591
9513,0.014926
9514,0.15802
9515,0.6257
9516,0.040871
9517,0.62794
9518,0.007469
9519,0.56308
9520,0.18438
9521,0.54454
9522,0.61256
9523,0.0067806
9524,0.14698
9525,0.76438
9526,0.072934
9527,0.10027
9528,0.072502
9529,0.52303
9530,0.038953
9531,0.056202
9532,0.57254
9533,0.54005
9534,0.58161
9535,0.60787
9536,0.065995
9537,0.58123
9538,0.062237
9539,0.0091167
9540,0.12217
9541,0.057235
9542,0.60637
9543,0.146
9544,0.66503
9545,0.51079
9546,0.63398
9547,0.5545
9548,0.59052
9549,0.017931
9550,0.61944
9551,0.62106
9552,0.038451
9553,0.07637
9554,0.094901
9555,0.12166
9556,0.024551
9557,0.0083272
9558,0.16901
9559,0.07648
9560,0.58928
9561,0.052764
9562,0.0051495
9563,0.071067
9564,0.15245
9565,0.50866
9566,0.6251
9567,0.61338
9568,0.66463
9569,0.70313
9570,0.64059
9571,0.50831
9572,0.54633
9573,0.54799
9574,0.67028
9575,0.53591
9576,0.053711
9577,0.53333
9578,0.017384
9579,0.094252
9580,0.032559
9581,0.16654
9582,0.59853
9583,0.60414
9584,0.64375
9585,0.58675
9586,0.54896
9587,0.55207
9588,0.13157
9589,0.51734
9590,0.10471
9591,0.65632
9592,0.13752
9593,0.5339
9594,0.159
9595,0.1135
9596,0.53754
9597,0.57428
9598,0.62752
9599,0.099385
9600,0.6192
9601,0.64653
9602,0.57578
9603,0.042938
9604,0.61437
9605,0.67118
9606,0.70441
9607,0.51277
9608,0.027864
9609,0.69107
9610,0.56126
9611,0.19338
9612,0.10374
9613,0.55266
9614,0.015914
9615,0.57174
9616,0.6668
9617,0.013712
9618,0.012893
9619,0.5903
9620,0.68484
9621,0.025077
9622,0.51914
9623,0.042482
9624,0.56687
9625,0.079505
9626,0.65294
9627,0.094768
9628,0.6312
9629,0.62085
9630,0.67732
9631,0.094261
9632,0.20927
9633,0.14711
9634,0.62708
9635,0.084523
9636,0.0070553
9637,0.57643
9638,0.58415
9639,0.54626
9640,0.095397
9641,0.61684
9642,0.60584
9643,0.50105
9644,0.022462
9645,0.54846
9646,0.6777
9647,0.0087255
9648,0.16227
9649,0.62917
9650,0.10752
9651,0.083691
9652,0.6099
9653,0.67237
9654,0.053709
9655,0.067009
9656,0.53912
9657,0.04283
9658,0.52116
9659,0.049421
9660,0.056175
9661,0.53087
9662,0.59421
9663,0.068894
9664,0.045779
9665,0.24378
9666,0.6821
9667,0.52326
9668,0.50607
9669,0.52716
9670,0.09017
9671,0.53472
9672,0.59971
9673,0.70226
9674,0.64884
9675,0.71282
9676,0.50429
9677,0.56318
9678,0.63739
9679,0.042416
9680,0.0026932
9681,0.011691
9682,0.56459
9683,0.58693
9684,0.74443
9685,0.056635
9686,0.61392
9687,0.015816
9688,0.67819
9689,0.54968
9690,0.022821
9691,0.54505
9692,0.57186
9693,0.09281
9694,0.56788
9695,0.036013
9696,0.52958
9697,0.080529
9698,0.53809
9699,0.10268
9700,0.02718
9701,0.019796
9702,0.53994
9703,0.085299
9704,0.098491
9705,0.68931
9706,0.13204
9707,0.65015
9708,0.016792
9709,0.59079
9710,0.04792
9711,0.0082205
9712,0.69786
9713,0.11266
9714,0.5455
9715,0.051106
9716,0.55661
9717,0.54057
9718,0.54379
9719,0.057141
9720,0.68459
9721,0.16569
9722,0.27124
9723,0.64907
9724,0.15997
9725,0.11299
9726,0.016374
9727,0.17532
9728,0.31665
9729,0.19052
9730,0.13661
9731,0.16996
9732,0.63959
9733,0.57438
9734,0.12859
9735,0.16555
9736,0.65312
9737,0.61069
9738,0.064746
9739,0.10888
9740,0.71447
9741,0.061441
9742,0.61733
9743,0.636
9744,0.034468
9745,0.21948
9746,0.0094461
9747,0.06821
9748,0.63289
9749,0.20404
9750,0.18458
9751,0.12668
9752,0.016519
9753,0.56149
9754,0.16933
9755,0.1511
9756,0.081563
9757,0.048553
9758,0.57866
9759,0.27576
9760,0.070388
9761,0.12823
9762,0.19079
9763,0.16154
9764,0.025587
9765,0.5973
9766,0.59669
9767,0.13889
9768,0.56962
9769,0.10684
9770,0.61983
9771,0.56158
9772,0.64068
9773,0.023897
9774,0.12335
9775,0.53814
9776,0.52143
9777,0.63607
9778,0.0059415
9779,0.6317
9780,0.015476
9781,0.63194
9782,0.0057829
9783,0.55262
9784,0.1631
9785,0.12488
9786,0.69352
9787,0.00033361
9788,0.51249
9789,0.012075
9790,0.07924
9791,0.66716
9792,0.044359
9793,0.55522
9794,0.095217
9795,0.54133
9796,0.060094
9797,0.55289
9798,0.09938
9799,0.035848
9800,0.64716
9801,0.6028
9802,0.073423
9803,0.52006
9804,0.15666
9805,0.50448
9806,0.60334
9807,0.070373
9808,0.65312
9809,0.027915
9810,0.59916
9811,0.64849
9812,0.032627
9813,0.27008
9814,0.07467
9815,0.61385
9816,0.0037109
9817,0.55518
9818,0.5402
9819,0.10731
9820,0.75575
9821,0.69258
9822,0.58404
9823,0.65465
9824,0.045883
9825,0.0048315
9826,0.5086
9827,0.15056
9828,0.75467
9829,0.70734
9830,0.67
9831,0.057386
9832,0.58834
9833,0.51823
9834,0.03765
9835,0.6176
9836,0.59384
9837,0.70957
9838,0.69928
9839,0.58546
9840,0.66167
9841,0.59095
9842,0.52907
9843,0.71077
9844,0.58696
9845,0.50685
9846,0.079792
9847,0.70546
9848,0.15807
9849,0.66083
9850,0.54111
9851,0.53993
9852,0.51876
9853,0.027648
9854,0.52217
9855,0.060843
9856,0.64033
9857,0.61472
9858,0.6219
9859,0.66894
9860,0.12386
9861,0.54586
9862,0.052249
9863,0.55864
9864,0.19813
9865,0.66309
9866,0.58615
9867,0.65771
9868,0.074655
9869,0.61418
9870,0.13546
9871,0.50817
9872,0.050244
9873,0.5685
9874,0.17207
9875,0.5825
9876,0.60076
9877,0.095088
9878,0.11719
9879,0.27253
9880,0.67062
9881,0.72476
9882,0.035691
9883,0.61103
9884,0.69157
9885,0.56094
9886,0.51156
9887,0.63502
9888,0.63514
9889,0.67224
9890,0.71608
9891,0.5685
9892,0.50671
9893,0.54923
9894,0.0025991
9895,0.15768
9896,0.60162
9897,0.042727
9898,0.50952
9899,0.56913
9900,0.17919
9901,0.17061
9902,0.589
9903,0.58439
9904,0.19856
9905,0.0074472
9906,0.56144
9907,0.28652
9908,0.16068
9909,0.15622
9910,0.5428
9911,0.116
9912,0.080528
9913,0.61449
9914,0.62346
9915,0.54838
9916,0.5064
9917,0.12465
9918,0.54432
9919,0.12136
9920,0.56963
9921,0.61604
9922,0.59205
9923,0.022787
9924,0.18716
9925,0.045394
9926,0.1497
9927,0.67091
9928,0.71043
9929,0.01615
9930,0.033126
9931,0.57012
9932,0.12393
9933,0.66339
9934,0.66791
9935,0.5753
9936,0.015755
9937,0.64301
9938,0.12275
9939,0.5461
9940,0.72945
9941,0.53112
9942,0.67494
9943,0.13796
9944,0.045956
9945,0.514
9946,0.64079
9947,0.11674
9948,0.67757
9949,0.56645
9950,0.17539
9951,0.14154
9952,0.028503
9953,0.70417
9954,0.23066
9955,0.56979
9956,0.12998
9957,0.56309
9958,0.57967
9959,0.54909
9960,0.50903
9961,0.22131
9962,0.57247
9963,0.56942
9964,0.0081423
9965,0.59298
9966,0.54553
9967,0.086659
9968,0.59111
9969,0.53091
9970,0.64021
9971,0.60334
9972,0.060627
9973,0.097894
9974,0.64032
9975,0.097316
9976,0.50057
9977,0.066498
9978,0.028064
9979,0.62008
9980,0.15276
9981,0.062889
9982,0.57005
9983,0.010665
9984,0.11515
9985,0.70189
9986,0.1908
9987,0.64192
9988,0.10844
9989,0.041003
9990,0.59745
9991,0.60799
9992,0.64221
9993,0.56146
9994,0.56938
9995,0.054399
9996,0.50103
9997,0.65494
9998,0.038872
9999,0.020763
10000,0.59503
10001,0.082703
10002,0.6335
10003,0.15119
10004,0.63387
10005,0.04706
10006,0.55984
10007,0.15878
10008,0.23635
10009,0.064688
10010,0.00052805
10011,0.077826
10012,0.69367
10013,0.037569
10014,0.51064
10015,0.52032
10016,0.061851
10017,0.10904
10018,0.63533
10019,0.10828
10020,0.15343
10021,0.63074
10022,0.62294
10023,0.053963
10024,0.66588
10025,0.050694
10026,0.0081531
10027,0.17019
10028,0.05984
10029,0.17919
10030,0.1246
10031,0.064401
10032,0.63627
10033,0.044665
10034,0.69961
10035,0.66719
10036,0.079039
10037,0.65753
10038,0.014943
10039,0.05573
10040,0.25367
10041,0.63986
10042,0.014809
10043,0.58729
10044,0.50623
10045,0.031622
10046,0.06535
10047,0.045633
10048,0.61345
10049,0.60231
10050,0.13607
10051,0.036777
10052,0.54289
10053,0.05669
10054,0.13938
10055,0.084299
10056,0.063586
10057,0.077107
10058,0.14127
10059,0.51029
10060,0.096807
10061,0.60121
10062,0.14532
10063,0.50381
10064,0.6242
10065,0.62705
10066,0.56549
10067,0.73687
10068,0.61835
10069,0.14754
10070,0.62331
10071,0.15535
10072,0.58035
10073,0.14609
10074,0.6016
10075,0.64608
10076,0.10564
10077,0.20378
10078,0.58548
10079,0.069994
10080,0.046319
10081,0.024525
10082,0.5823
10083,0.010459
10084,0.61223
10085,0.009897
10086,0.55702
10087,0.5294
10088,0.6713
10089,0.085311
10090,0.020338
10091,0.02869
10092,0.1194
10093,0.52283
10094,0.15767
10095,0.014405
10096,0.71262
10097,0.62255
10098,0.12047
10099,0.60064
10100,0.56715
10101,0.56947
10102,0.59053
10103,0.0048202
10104,0.62529
10105,0.60003
10106,0.10772
10107,0.14151
10108,0.66599
10109,0.50943
10110,0.52638
10111,0.10549
10112,0.69504
10113,0.17251
10114,0.69305
10115,0.57127
10116,0.67059
10117,0.027537
10118,0.62085
10119,0.58535
10120,0.54113
10121,0.080955
10122,0.049254
10123,0.7073
10124,0.53021
10125,0.03958
10126,0.14558
10127,0.55625
10128,0.019219
10129,0.59699
10130,0.17783
10131,0.5098
10132,0.024621
10133,0.59259
10134,0.0079626
10135,0.0023477
10136,0.18933
10137,0.076601
10138,0.68379
10139,0.69266
10140,0.59786
10141,0.72257
10142,0.66247
10143,0.52353
10144,0.6486
10145,0.097709
10146,0.55263
10147,0.67548
10148,0.66709
10149,0.54654
10150,0.16508
10151,0.018153
10152,0.14091
10153,0.64373
10154,0.18253
10155,0.52107
10156,0.093219
10157,0.52247
10158,0.59859
10159,0.63945
10160,0.54003
10161,0.58052
10162,0.65856
10163,0.50998
10164,0.68198
10165,0.66428
10166,0.12722
10167,0.054776
10168,0.031149
10169,0.033546
10170,0.0064456
10171,0.11676
10172,0.22621
10173,0.57786
10174,0.16099
10175,0.080374
10176,0.57284
10177,0.0098094
10178,0.070974
10179,0.55569
10180,0.55491
10181,0.63846
10182,0.52833
10183,0.61974
10184,0.56065
10185,0.51436
10186,0.67276
10187,0.7047
10188,0.60984
10189,0.6072
10190,0.63148
10191,0.53224
10192,0.54535
10193,0.14228
10194,0.52821
10195,0.045496
10196,0.52512
10197,0.54601
10198,0.57216
10199,0.59001
10200,0.66268
10201,0.048379
10202,0.037448
10203,0.015329
10204,0.57574
10205,0.54331
10206,0.042423
10207,0.01374
10208,0.5959
10209,0.019187
10210,0.12535
10211,0.51873
10212,0.16024
10213,0.62651
10214,0.12035
10215,0.11471
10216,0.58202
10217,0.073747
10218,0.043571
10219,0.65316
10220,0.74947
10221,0.66754
10222,0.098711
10223,0.69885
10224,0.16248
10225,0.091999
10226,0.015878
10227,0.6302
10228,0.54342
10229,0.20178
10230,0.21467
10231,0.14574
10232,0.58586
10233,0.74486
10234,0.019743
10235,0.5518
10236,0.60941
10237,0.52716
10238,0.078825
10239,0.68356
10240,0.16537
10241,0.62271
10242,0.1051
10243,0.58486
10244,0.063539
10245,0.63242
10246,0.14937
10247,0.66746
10248,0.038241
10249,0.50428
10250,0.50014
10251,0.11742
10252,0.50088
10253,0.72765
10254,0.59091
10255,0.51128
10256,0.20959
10257,0.073359
10258,0.58762
10259,0.011393
10260,0.55804
10261,0.66287
10262,0.010115
10263,0.70502
10264,0.61739
10265,0.063229
10266,0.55938
10267,0.50711
10268,0.52233
10269,0.69217
10270,0.039266
10271,0.56341
10272,0.026828
10273,0.21442
10274,0.072748
10275,0.010844
10276,0.038453
10277,0.62745
10278,0.62084
10279,0.57907
10280,0.55232
10281,0.64744
10282,0.54704
10283,0.67327
10284,0.69675
10285,0.67035
10286,0.50282
10287,0.65154
10288,0.58065
10289,0.753
10290,0.031703
10291,0.090421
10292,0.51037
10293,0.10989
10294,0.053779
10295,0.54743
10296,0.13557
10297,0.54726
10298,0.035675
10299,0.093938
10300,0.067947
10301,0.62316
10302,0.077928
10303,0.53937
10304,0.75502
10305,0.031905
10306,0.012422
10307,0.66497
10308,0.56506
10309,0.53273
10310,0.039515
10311,0.17762
10312,0.51301
10313,0.060905
10314,0.55708
10315,0.63341
10316,0.6892
10317,0.54902
10318,0.52814
10319,0.57586
10320,0.65697
10321,0.07036
10322,0.66051
10323,0.55978
10324,0.56422
10325,0.07325
10326,0.5841
10327,0.64221
10328,0.61667
10329,0.52834
10330,0.036305
10331,0.52101
10332,0.67088
10333,0.10298
10334,0.73955
10335,0.62707
10336,0.18206
10337,0.10476
10338,0.53961
10339,0.65372
10340,0.65728
10341,0.70018
10342,0.074079
10343,0.50293
10344,0.60107
10345,0.54426
10346,0.042958
10347,0.071471
10348,0.16334
10349,0.58429
10350,0.68323
10351,0.017894
10352,0.62315
10353,0.0066018
10354,0.00049159
10355,0.67278
10356,0.64793
10357,0.51735
10358,0.50459
10359,0.066361
10360,0.50792
10361,0.50311
10362,0.20003
10363,0.24942
10364,0.65454
10365,0.53125
10366,0.56142
10367,0.52494
10368,0.6696
10369,0.0067294
10370,0.62038
10371,0.62076
10372,0.58733
10373,0.057862
10374,0.008251
10375,0.037033
10376,0.12107
10377,0.12837
10378,0.64138
10379,0.53338
10380,0.099554
10381,0.63158
10382,0.097687
10383,0.0028813
10384,0.5244
10385,0.63352
10386,0.18608
10387,0.51255
10388,0.20853
10389,0.60631
10390,0.7764
10391,0.58293
10392,0.042746
10393,0.25935
10394,0.017943
10395,0.072019
10396,0.61735
10397,0.047689
10398,0.54238
10399,0.59261
10400,0.51712
10401,0.01066
10402,0.090631
10403,0.63676
10404,0.60941
10405,0.15709
10406,0.54294
10407,0.064741
10408,0.58859
10409,0.59627
10410,0.50536
10411,0.50348
10412,0.50902
10413,0.62653
10414,0.5989
10415,0.035848
10416,0.13484
10417,0.063963
10418,0.024217
10419,0.25149
10420,0.16307
10421,0.031829
10422,0.61461
10423,0.11471
10424,0.66567
10425,0.015597
10426,0.56978
10427,0.61795
10428,0.54943
10429,0.54434
10430,0.61978
10431,0.60523
10432,0.63032
10433,0.049457
10434,0.12003
10435,0.51151
10436,0.05453
10437,0.50677
10438,0.01932
10439,0.641
10440,0.0015872
10441,0.6524
10442,0.61648
10443,0.56396
10444,0.68731
10445,0.60306
10446,0.61311
10447,0.58636
10448,0.71811
10449,0.53928
10450,0.017238
10451,0.17014
10452,0.040674
10453,0.69604
10454,0.57669
10455,0.09394
10456,0.02045
10457,0.0062559
10458,0.5537
10459,0.17304
10460,0.0022883
10461,0.1984
10462,0.52104
10463,0.59388
10464,0.60397
10465,0.66026
10466,0.54562
10467,0.11145
10468,0.24364
10469,0.12864
10470,0.6505
10471,0.072281
10472,0.25903
10473,0.64132
10474,0.60419
10475,0.023795
10476,0.56158
10477,0.5399
10478,0.67365
10479,0.56887
10480,0.085916
10481,0.60284
10482,0.084074
10483,0.56415
10484,0.52186
10485,0.028044
10486,0.53629
10487,0.072258
10488,0.5782
10489,0.028952
10490,0.58634
10491,0.13903
10492,0.50791
10493,0.57399
10494,0.63905
10495,0.2027
10496,0.54087
10497,0.60071
10498,0.20972
10499,0.59292
10500,0.0074812
10501,0.0092769
10502,0.67768
10503,0.60567
10504,0.50547
10505,0.65732
10506,0.61959
10507,0.62834
10508,0.52082
10509,0.67214
10510,0.090168
10511,0.10384
10512,0.55623
10513,0.053547
10514,0.73191
10515,0.57091
10516,0.56056
10517,0.64365
10518,0.69243
10519,0.51964
10520,0.14496
10521,0.15604
10522,0.0071021
10523,0.58442
10524,0.059756
10525,0.65082
10526,0.58938
10527,0.64975
10528,0.11802
10529,0.096464
10530,0.62125
10531,0.5904
10532,0.59443
10533,0.14108
10534,0.60338
10535,0.58256
10536,0.023758
10537,0.055113
10538,0.53907
10539,0.13441
10540,0.62763
10541,0.043899
10542,0.043143
10543,0.67517
10544,0.045162
10545,0.5872
10546,0.58753
10547,0.5896
10548,0.57546
10549,0.62325
10550,0.74178
10551,0.54943
10552,0.088412
10553,0.60571
10554,0.66341
10555,0.52499
10556,0.56516
10557,0.17949
10558,0.57828
10559,0.64536
10560,0.0026483
10561,0.13194
10562,0.54656
10563,0.12966
10564,0.60794
10565,0.080141
10566,0.70227
10567,0.62359
10568,0.5898
10569,0.14862
10570,0.18005
10571,0.062082
10572,0.57607
10573,0.13696
10574,0.51415
10575,0.54269
10576,0.58221
10577,0.65392
10578,0.0037589
10579,0.15429
10580,0.64775
10581,0.60345
10582,0.053168
10583,0.54617
10584,0.61582
10585,0.050047
10586,0.1872
10587,0.50199
10588,0.10863
10589,0.58655
10590,0.53595
10591,0.62128
10592,0.6287
